249576800240418816,"09/22/2012","%40JamesGRickards+yeah+he%27s+a+sly+dog%2C+all+a+trick+to+recoup+400k.++That+4+mill+he+gives+to+charity+every+year+might+be+tough+tho.+Oops"
249579256424845312,"09/22/2012","%40JamesGRickards+to+stay+at+13+plus.+Better+yet%2C+how+%27bout+stiff+the+charities+and+raise+the+effective+rate+to+20%3F+Pathetic+argument"
249604633801134080,"09/22/2012","%40JamesGRickards+Rich+to+dwell+on+Romney+taxes+with+24+mill+jobless+and+48+mill+on+food+stamps.+Axe+says+much+obliged"
249612031223820289,"09/22/2012","%40JamesGRickards+%40JoeSquawk+Let+me+know+when+you+finish+the+chapter+on+how+unbounded+generosity+and+avaricious+greed+can+exist+side+by+side"
249618370750717953,"09/22/2012","%40JamesGRickards+%40JoeSquawk+and+either+you+love+to+argue+or+are+obtuse.+Nobody+that+gives+away+4+million+a+year+is+angling+for+a+400k+refund"
249620683007619073,"09/22/2012","%40JohnJHarwood+%40JohnJHarwood+First+it+was+2+TDs+but+you+revised+it+when+you+saw+it+was+just+wishful+thinking.+Maybe+up+a+safety+at+the+half."
249650216670728192,"09/22/2012","RT+%40BlakeKernen%3A+My+Dad%2C+Scott+%26+Me.+A+Free+Enterprise+Family.+Check+it+out%21+Peace+Love+Profits+http%3A%2F%2Ft.co%2FHl5oyIc1"
249688992214302721,"09/22/2012","%40WBPetersen+%40JamesGRickards+%40politico+No%2C+I+think+that+settles+it+Bill.+Lol"
249691717287178240,"09/22/2012","%40JamesGRickards+One+more+try.+Keep+65%25+of+the+4+mill+or+2.6+mill.+Show+much+higher+federal+tax+rate.+Or+file+for...+Oh+never+mind."
250338253130055680,"09/24/2012","RT+%40BlakeKernen%3A+Stock+prices+and+the+President.+Peace+Love+Profits+http%3A%2F%2Ft.co%2Fe3hdxLsD"
250890099947077633,"09/26/2012","RT+%40BlakeKernen%3A+How%27s+Homer+going+to+handle+the+pork+problem%3F+Peace+Love+Profits+http%3A%2F%2Ft.co%2FQOLzhWMb"
250929930215510017,"09/26/2012","%40shoshone123+John+Allison++The+Financial+Crisis+and+the+Free+Market+Cure"
251013590897815552,"09/26/2012","%40JamesGRickards+Too+late%2C+that+already+happened+with+the+%2420%2C000+an+ounce+gold+prediction"
251015316061188096,"09/26/2012","%40JohnJHarwood+The+Rasmussen+tie+at+46+was+out+hours+ago%2C+did+I+miss+your+tweet+about+that+one%3F"
251021467544875009,"09/26/2012","%40JohnJHarwood+%40JoeSquawk+You+also+forgot+my+congrats+tweet+on+the+big+Bengals+win.+Save+it+for+when+the+Reds+bury+the+Nats."
251028302410686464,"09/26/2012","%40JamesGRickards+Ha.+They%27re+related%2C+no%3F+You+are+literally+%22voting%22+your+book%21"
251028599224811520,"09/26/2012","%40chuckwoolery+One+for+each+state%3F"
251040251601096704,"09/26/2012","%40JamesGRickards+Done.+Call+Roubini."
251040703650607105,"09/26/2012","%40rosenthr+You%27re+just+like+those+people+Howard+Stern+interviewed."
251040943208280066,"09/26/2012","%40rosenthr+Is+it+Ron+or+Rand+that+you+think+is+on+the+ticket%3F"
251056370659520513,"09/26/2012","%40DennisDMZ+Can+I+use+that."
251057949743673344,"09/26/2012","RT+%40DennisDMZ%3A+Where+is+a+Driverless+Car+going%3F+Why+doesn%27t+it+just+stay+parked%3F"
251338746631434242,"09/27/2012","RT+%40BlakeKernen%3A+Look+who%27s+having+his+cake+and+eating+it+too%21%21+Peace+Love+Profits+http%3A%2F%2Ft.co%2FFqCRWmju"
251636544601980928,"09/28/2012","%40IanJamesPoulter+Been+referencing+how+you+and+your+cohorts+tend+to+make+everything+under+10+feet+for+3+days.+Can+it+be+done+again%3F"
251763215363612672,"09/28/2012","RT+%40DennisDMZ%3A+I%27m+ignoring+the+polls.+1%29+I+think+they%27re+rigged%2C+and+2%29+it%27s+too+traumatizing+for+me+to+think+that+my+country+has+gotte+..."
252881171480985600,"10/01/2012","%40realDonaldTrump+And%21%21%21+Ian+Poulter+live+on+the+set+at+6%3A45am%21%21"
252930996540940289,"10/01/2012","RT+%40beniswinning%3A+RT+%40IanJamesPoulter+Looking+forward+to+being+a+guest+on+Squawk+Box+tomorrow+morning+at+6%3A45AM+on+%40CNBC+with+%40Joesquawk+..."
252932367587627008,"10/01/2012","RT+%40IanJamesPoulter%3A+Looking+forward+to+being+a+guest+on+Squawk+Box+tomorrow+morning+at+6%3A45AM+on+%40CNBC+with+%40Joesquawk%21%21%21"
253101431471624192,"10/02/2012","RT+%40matthew_quayle%3A+RT%3A+%40IanJamesPoulter+Had+a+blast+with+%40joesquawk+%40cnbc+interview+this+morning.+http%3A%2F%2Ft.co%2FgfttTY0Q+%E2%80%A6+here+is+the+li+..."
253156149472395264,"10/02/2012","RT+%40IanJamesPoulter%3A+Cool+pic+of+me%2C+%40joesquawk+and+Kenny+D+this+morn+at+CNBC+HQ+had+fun+talking+%40rydercup+%40IJPDesign+and+%40SportsYapper++..."
253277816576176129,"10/02/2012","RT+%40BlakeKernen%3A+How+much+candy+corn+can+%248+billion+buy%3F++http%3A%2F%2Ft.co%2FoIAiet0M"
253674933354377217,"10/03/2012","%40matthew_quayle+%40JoeSquawk+%40JoeKernensHair+%40DavidFabersHair+Both+eyes+open%2C+one+on+the+debate+one+on+Intrade."
253677313722552320,"10/03/2012","RT+%40DennisDMZ%3A+Obama+better+hope+a+Kicked+Ass+is+covered+under+Obamacare."
253678052826038272,"10/03/2012","RT+%40jack_welch%3A+We+are+finished+the+first+hour.+HOW+can+anyone+vote+for+Obama+after+this+performance..he+has+demonstrated+his+incompetence"
253678848514867200,"10/03/2012","%40matthew_quayle+%40JoeSquawk+can+you+say+flash+crash"
253994911970508801,"10/04/2012","RT+%40DennisDMZ%3A+Tim+Finchem+just+ruled+that+Ryan+has+to+give+Biden+100%2C000%2C000%2C000%2C000%2C000%2C000%2C000%2C000%2C000%2C000%2C000%2C000%2C000%2C000%2C000+stroke+..."
