778265495397019649,"09/20/2016","10%2C000+cases+of+Eggo+waffles+recalled+https%3A%2F%2Ft.co%2FBMv9i9GUts+https%3A%2F%2Ft.co%2FMeDNkGB2xv"
778267270934126592,"09/20/2016","Need+extra+cash%3F+Amazon+is+hiring+and+you+can+work+from+home+https%3A%2F%2Ft.co%2F5q9gMpqole+https%3A%2F%2Ft.co%2FJAQl2NqfA7"
778297358111150082,"09/20/2016","RT+%40TeamClarkHoward%3A+Team+Clark+is+having+a+temporary+phone+outage.+Sorry+for+the+inconvenience.+Hope+to+be+have+the+issue+resolved+soon.+%40%E2%80%A6"
778300815492550657,"09/20/2016","Car+insurance+rates%3A+Geico+vs.+Progressive+vs.+Amica+vs.+State+Farm+https%3A%2F%2Ft.co%2FsjWH0zilYe+%23insurance+https%3A%2F%2Ft.co%2FF0y4iFTJMh"
778315294649442304,"09/20/2016","9+more+things+you+shouldn%27t+buy+at+Walmart+https%3A%2F%2Ft.co%2F1TIJUHFMdd+https%3A%2F%2Ft.co%2FKUoloQ82RD"
778321225957249024,"09/20/2016","The+same+coverage%2C+but+there%27s+a+%24605+difference.+https%3A%2F%2Ft.co%2FsjWH0zilYe+https%3A%2F%2Ft.co%2F7HOWPLw4FO"
778324315003498496,"09/20/2016","Think+you+can%27t+live+large+on+a+%2460K+salary%3F+Think+again%21+https%3A%2F%2Ft.co%2FYOQedN2HWs+https%3A%2F%2Ft.co%2FBa4BZsUlKc"
778329582818557952,"09/20/2016","CLARK+ALERT%3A+Unhappy+renter%3F+Be+careful%2C+what+you+share+online+could+get+you+evicted+https%3A%2F%2Ft.co%2FMErWVnHGOB+https%3A%2F%2Ft.co%2FiCWHKlz8Qh"
778336210980712448,"09/20/2016","Drivers+waste+%242+billion+a+year+on+this+type+of+gasoline+https%3A%2F%2Ft.co%2FvyuhJK3NA6+https%3A%2F%2Ft.co%2Fcz0EFZtMmk"
778341742932221952,"09/20/2016","3+ways+to+pay+less+when+you+have+a+teen+driver+under+your+roof+https%3A%2F%2Ft.co%2FFQZc9gmKMJ+https%3A%2F%2Ft.co%2FbCrsF9E8cw"
778352050828521472,"09/20/2016","This+is+what+%241%2C500+a+month+in+rent+gets+you+in+America%27s+biggest+cities+https%3A%2F%2Ft.co%2FuMzv9Bf57f+https%3A%2F%2Ft.co%2FAsKcrv3GDn"
778388278202347520,"09/20/2016","Car+insurance+rates%3A+Geico+vs.+Progressive+vs.+Amica+vs.+State+Farm+https%3A%2F%2Ft.co%2FsjWH0zilYe+https%3A%2F%2Ft.co%2FyF2ZsOsKbM"
778392692602515456,"09/20/2016","21+ways+to+cut+costs+and+save+more+every+month%21+https%3A%2F%2Ft.co%2FBSHxUUsgOO+https%3A%2F%2Ft.co%2F7o5EBsoyJa"
778393767980040192,"09/20/2016","The+top+10+places+to+live+in+the+USA+https%3A%2F%2Ft.co%2Fd6yZD2BjN0+https%3A%2F%2Ft.co%2FqwyAWkC2e6"
778399864258334720,"09/20/2016","9+items+you+should+never+buy+at+the+dollar+store+https%3A%2F%2Ft.co%2Ff3SOqRrofu+https%3A%2F%2Ft.co%2FmdcnerXm0W"
778415972285677570,"09/20/2016","5+ways+to+pay+zero+for+TV%2C+phone%2C+investments%2C+haircuts+and+more%3A+https%3A%2F%2Ft.co%2FuftRlpW1as+%23FinCon16+https%3A%2F%2Ft.co%2FspNxoLGNT6"
778417229637554176,"09/20/2016","As+grocery+prices+continue+to+plummet%2C+you+can+save+even+more%21+https%3A%2F%2Ft.co%2FnPheWuFOD2+https%3A%2F%2Ft.co%2FdKMDtrj6cU"
778424775853142016,"09/20/2016","8+things+homeowners+need+to+do+at+least+once+a+year+https%3A%2F%2Ft.co%2FIh3oygo0MQ+https%3A%2F%2Ft.co%2FuXz5agPnS6"
778432326393012225,"09/20/2016","5+ways+to+pay+zero+for+TV%2C+phone%2C+investments%2C+haircuts+and+more+https%3A%2F%2Ft.co%2FdIEqkKV148+https%3A%2F%2Ft.co%2FxV7ZLJ4tfr"
778439871954292736,"09/20/2016","5+things+you+should+never+post+on+social+media+https%3A%2F%2Ft.co%2FPniyM1Aw3k+https%3A%2F%2Ft.co%2FRN56xhL2Vo"
778447429142097920,"09/20/2016","What+are+the+insurance+implications+of+having+a+boomerang+kid+at+home%3F+https%3A%2F%2Ft.co%2FwPNrAF2xhy+https%3A%2F%2Ft.co%2F4nNRdaBc5W"
778455002427731969,"09/20/2016","No+one+will+believe+you+paid+%241+for+these+Dollar+Tree+finds+https%3A%2F%2Ft.co%2F4QXfYGPj4v+https%3A%2F%2Ft.co%2F7gUX0p8fOh"
778462526640041985,"09/20/2016","These+are+the+most+annoying+Facebook+posts+according+to+each+state+https%3A%2F%2Ft.co%2FE5kq0qruKU+https%3A%2F%2Ft.co%2FHKs2KumDGx"
778470074222940160,"09/20/2016","Look+out+for+these+scams+on+Facebook+https%3A%2F%2Ft.co%2FRb6oFQgvBe+https%3A%2F%2Ft.co%2FlKg7gbUYGK"
778477631725531136,"09/20/2016","Kids+complain+of+having+too+much+homework%3B+study+finds+they%27re+right+https%3A%2F%2Ft.co%2FtFjiqeM9Ga+https%3A%2F%2Ft.co%2FdUnvpiDNny"
778485175974031360,"09/20/2016","5+cheap+options+for+organic+food+https%3A%2F%2Ft.co%2Fk4M6Ej9GFC+https%3A%2F%2Ft.co%2FNhyZMHvjEc"
